date,6116,6118,6169,6203,6234,6238,6251,6329,6337,6405,6426,6442,6469,6473,6476,6503,6522,6548,6595,6618,6651,6659,6712,6728,6737,6760,6840,6845,6893,6912,6955,6970,7016,7028,7041,7055,7061,7190,7227,7251,7264,7266,7387,7436,7459,7496,7548,7587,7609,7669,7724,7756,7779,7797,7854,7864,7869,7878,7885,7887,7923,7927,7963,7970,7973,8005,8023,8050,8095,8104,8123,8188,8201,8278,8284,8344,8404,8448,8463,8464,8474,8510,8513,8530,8596,8616,8628,8638,8675,8713,8735,8759,8835,8913,8914,9006,9122,9131,9155,9160,9284,9359,9402,9478,9590,9619,9650,9653,9657,9682,9691,9702,9726,9756,9762,9764,9769,9780,9790,9817,9835,9843,9845,9852,9863,9866,9868,9872,9877,9905,9907,9915,9918,9924,9933,9937,9938,9958,9962,9970,9975,9977,9982,9987,9989,10000,10001,10035,10051,10061,10084,10155,10248,3268,3505,3673,3697,3698,3868,4220,116,122,153,177,180,202,225,255,288,321,345,350,359,367,392,427,458,467,473,512,561,586,600,621,626,849,884,901,931,991,1035,1060,1063,1070,1074,1091,1105,1117,1118,1138,1149,1162,1177,1210,1214,1218,1228,1242,1257,1262,1281,1286,1291,1302,1303,1313,1320,1324,1354,1361,1372,Type
1986-12-31,0.0,0.15884796183865468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458577144718737,0.0,0.0,0.0,0.0,0.0,0.03645235287392547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011311326630430345,0.0,0.0,0.14990742593573392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06210379245748385,0.0,0.0,0.0,0.0,0.0,0.14670335963442738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023686522446033646,0.0,0.0,0.0,0.15385135393984947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010718720930004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10823261325451955,0.0,0.0,0.0,0.002750827246925027,0.024181756139133554,0.0,0.0,0.0,0.19775046949925945,0.0,0.18964277044815933,0.14033449041064183,0.213968354054331,0.16646148545234907,0.16744727845315857,0.20763398647543116,0.2038501767694201,0.21973754836029144,0.04700406280336417,0.027822645529435697,0.05039490005897323,0.03242474762396112,Water Gap
1987-01-31,0.0,0.1468479565390512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028588508102259422,0.0,0.0,0.0,0.0,0.0,0.03644582292020789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326484720271107,0.0,0.0,0.0,0.0,0.0,0.0,0.04829065565168781,0.04460738944040809,0.0,0.22688075589644371,0.0,0.0,0.0,0.0,0.0,0.0,0.023002464585658234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08882426354389675,0.0,0.0,0.0,0.0,0.0,0.14608641247560494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010939999009084274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966385509587843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050655155699093436,0.0,0.0,0.0,0.04906792809107484,0.0,0.0,0.0,0.0,0.07638957143993068,0.0,0.0,0.0,0.10038454664355455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678737729097345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501780117953231,0.0,0.10885092047206439,0.09170784190539617,0.0728458730575262,0.04255142783721441,0.0510439107411968,0.044772618668994346,0.06612716229315524,0.07883741956978836,0.0,0.0,0.0,0.0,Water Gap
1987-02-28,0.0,0.16096819700184897,0.0,0.0,0.0,0.0,0.0050588451323706155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171352958604086,0.0,0.0,0.0,0.0,0.0,0.03644012216696239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268629760977035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283991171244994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542372998094185,0.007350809242743529,0.0,0.0,0.022327863566607327,0.0,0.008248896018626335,0.08810448782560854,0.10066585167190326,0.00822917665865607,0.28869528197254146,0.012555946339585393,0.0,0.012299231707087273,0.0,0.0,0.033894724738039714,0.09004133714065292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12147908102698061,0.0,0.0,0.0,0.0,0.0,0.19722220163361176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05195717771837171,0.0,0.04618577621755724,0.0,0.01410508012789472,0.011846007240257268,0.032984367371477814,0.0,0.014804594301600383,0.0,0.037488382410388585,0.027683298518920846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049280031327849194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009024011601246181,0.08847101872356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19984848402359973,0.0,0.0,0.0,0.14892869613736484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862501742108825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004045280719165308,0.0,0.0,0.0,0.0,Water Gap
1987-03-31,0.0,0.08582052059422679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055757446723582786,0.0,0.0,0.0,0.0,0.0,0.030096777942626746,0.0,0.0068354233848827795,0.0,0.023836989144733985,0.029374589493955855,0.0,0.0,0.0,0.053559726284477874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04252583129379888,0.010052214367346721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321874666906348,0.079158922661652,0.11122678158598126,0.0,0.0,0.09371117880913661,0.0,0.05881679347003902,0.08708355730774855,0.13480936876686353,0.06158962361365384,0.3329108132124564,0.04189992418634851,0.0,0.03581914404461214,0.0,0.01871596258925943,0.061856740330215904,0.12631348031891332,0.0,0.04116090241828797,0.0,0.0,0.0057791731545490214,0.0,0.0,0.0,0.0,0.0,0.14599973870589367,0.0,0.0,0.0,0.0,0.0,0.27154065505774916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076092645959404915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005476791769100058,0.0,0.0,0.0,0.013560123330107317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06107621287298134,0.0,0.1166243650054235,0.01553345596409537,0.05857735913268814,0.0016721757203327502,0.032563770598060524,0.0,0.013299051036916263,0.0,0.09879457343057187,0.04861470239259759,0.027593463110818253,0.0,0.011790158480162604,0.00180751132085582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058339817653628695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397384797415377,0.11570133159280108,0.006771341907584963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820796949099393,0.034571302927079765,0.0,0.005256567518980246,0.10310387263907737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453692961414631,0.0,0.0,0.0,0.0,0.01703642020860267,0.0,0.0,0.029703104970127136,0.028767371177043397,0.0,0.0,0.010016672263245546,0.011397502424200413,Water Gap
1987-04-30,0.0,0.018307997693770194,0.010690476108232892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119474440829118,0.0,0.0,0.0,0.006530657324627755,0.0,0.03644468276955879,0.0,0.013533534740509414,0.0,0.04399570095262795,0.0739962611865769,0.0,0.0,0.0,0.07662582631809488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028781970266291757,0.015546110643941144,0.0,0.0,0.07459748603588537,0.046696078851051336,0.016788528870373128,0.020548616237729477,0.0255391637683092,0.0184818195960012,0.005577035587716874,0.0,0.04826773731272714,0.02690179715486873,0.0,0.0733526254355065,0.0,0.11235677406508315,0.10626790830754812,0.164995867003404,0.02513743012508447,0.0,0.12046479811993464,0.0,0.06788263144318332,0.10646543994315337,0.1572976437759355,0.0942097313979978,0.3505969283682389,0.05311020723467309,0.0,0.05955347382296188,0.0,0.06463142360673363,0.0938044471951663,0.15413700079338213,0.0,0.07064035052856721,0.0,0.0,0.040054505047228815,0.0,0.002405705983206418,0.0,0.0,0.0,0.189690526865098,0.0,0.0,0.0,0.0,0.0,0.3012967024188585,0.0,0.0,0.005874913345192618,0.0,0.0,0.0,0.0,0.0,0.003440469286662297,0.04773324763495399,0.005694750734818021,0.0013490727486480255,0.0,0.0,0.007880206198404115,0.0,0.0,0.011670899713721296,0.0,0.0,0.02355974326796287,0.0,0.0,0.0,0.0,0.008605932989165021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268342344468557,0.0048937477203672775,0.0,0.0,0.0,0.0,0.0,0.0,0.019373192122675083,0.0,0.0,0.0,0.022524584544965694,0.017241402195590685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06240767477043447,0.0052036605011206265,0.0058218277421009795,0.013969511456070515,0.0037324732707764282,0.0,0.021408404390609963,0.004877476721538286,0.16909030728728025,0.1723712179540458,0.0163220167232519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152127919806876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478895588608807,0.0,0.01086112595015284,0.015167740084509936,0.0,0.04731938516310042,0.0,0.0,0.029258960753666245,0.03609967667540035,0.0,0.0,0.0,0.0,Water Gap
1987-05-31,0.0,0.05707287131238617,0.02790547980930319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544491090516333,0.0,0.0,0.0,0.006980643619709348,0.0,0.03595319906575171,0.0012370300637928407,0.016291843280434367,0.0,0.04837479045837547,0.10758467439892973,0.0,0.0,0.0,0.08995837773182808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02168471717251492,0.0,0.0,0.0921509184055007,0.07738421603845519,0.02966817700851612,0.03720937956284608,0.12498234578976192,0.06121557076815997,0.0422471942710358,0.0,0.09252406686017661,0.05577865689626741,0.0,0.10158845325803999,0.0,0.12304239012115185,0.10821104342535193,0.16777892753523244,0.0,0.029201727214432687,0.05134836279932658,0.03314476259700908,0.021148205736080915,0.10480105632544369,0.14991224716269605,0.05754266424647529,0.35000745999598787,0.0008650342446713842,0.0,0.0,0.0,0.02464268116505817,0.10384362037191372,0.13779413473066537,0.0,0.051125116874537385,0.0,0.002574390438303678,0.04626622138526915,0.0,0.0,0.0,0.0,0.0,0.20121112279045297,0.0,0.0,0.0,0.0,0.0,0.31155998715818184,0.0,0.0,0.01513183151576076,0.0,0.0,0.0,0.0,0.0,0.007294838789647686,0.042875935306025015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005955047753895654,0.0,0.0,0.0039556957882877514,0.037842649046203526,0.016566847851066338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062466859669620865,0.0,0.0,7.496835814587883e-05,0.006116228262393473,0.06097235133214165,0.05966689294407815,0.010018887011179589,0.26213422831311345,0.20949138963013159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498809385794699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381545265626861,0.0,0.0,0.008309108950943202,0.0,0.03342070121252043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
1987-06-30,0.0,0.03127002318038213,0.03519208131505082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230711353881521,0.0,0.0,0.0,0.00575779334716915,0.0,0.02998475917785323,0.0,0.0017654227461712504,0.0,0.0,0.007013971661369863,0.0,0.0,0.0,0.049351606751753666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031800872841019692,0.012783862417118864,0.0,0.0,0.08452285413709447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001178203262352172,0.0,0.10462744235676753,0.0,0.0,0.01598078301578946,0.0,0.05598597608545685,0.0,0.08697316941930912,0.08267028186369155,0.04269148366346643,0.3006646261136221,0.0,0.0,0.0,0.0010392980047473593,0.027911406907935688,0.11068837125749639,0.13939632066532331,0.0,0.046049359057632126,0.0,0.013710041342282108,0.0582884204562657,0.0,0.0,0.0,0.0,0.0,0.2427041409124443,0.0,0.010908598266928105,0.0,0.0,0.0,0.3223761758518488,0.0,0.0,0.06459553286332115,0.021104949090603863,0.0,0.018554837863315195,0.04826125087067738,0.007056607358706435,0.05830128923667049,0.06449572292064067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028056185952148784,0.0,0.0,0.014533482509172038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21225932054826854,0.0782232064596258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16013588314436852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025225416623677263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Water Gap
1987-07-31,0.0,0.11601897044428953,0.05121610202869839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536729009576408,0.0,0.0,0.0,0.0,0.0,0.02208599241599843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02289040347800746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833108745418921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806484698249408,0.07035242656364879,0.30236197631786366,0.009514328964881977,0.0,0.006397422161658531,0.0,0.04916343389608667,0.01878284367028577,0.14606726495053982,0.0,0.05395318122001019,0.0,0.0,0.07477174202180752,0.0,0.0,0.0,0.0,0.0,0.1992210928210092,0.0,0.021127689712715406,0.0,0.0,0.0,0.36937899636004207,0.0,0.0,0.16457546670939235,0.044619541438534034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036311441831880786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07176067130200298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21040358822509875,0.0,0.010267640024480659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013683496325360943,0.0,0.0,0.0,0.0,0.05523482563096399,0.0,0.0,0.008425249262063103,0.004919723513754633,0.0,0.0,0.0,0.0,Water Gap
1987-08-31,0.0,0.1641980352205353,0.06652145487073932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693149733252848,0.0,0.0,0.0,0.0,0.0,0.020993104120805097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06404099334240779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03718649218509183,0.028891420677382294,0.2300048146695808,0.0,0.0,0.0,0.0,0.006931534806018607,0.0,0.14927804222414764,0.0,0.034666307555847736,0.0,0.0,0.03320614311008181,0.0,0.0,0.0,0.0,0.0,0.10005251675616163,0.0,0.015583720697127632,0.0,0.0,0.0,0.4115938255675144,0.0,0.0,0.24108010500951327,0.047398814609134775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143223788549024,0.0,0.0,0.0,0.0,0.02995115705788273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03527236172619021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014855527492565032,0.1486245395620191,0.0,0.06707238085463962,0.0,0.0,0.0,0.0,0.0,0.0,0.009012616409982702,0.0,0.0,0.010864989464979366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035788633528044324,0.055242447738116866,0.0,0.0,0.0,0.06506573159545175,0.0,0.0,0.0,0.0,0.10139767850003059,0.0,0.0,0.09615971083255412,0.08447142955767759,0.0,0.011029098971605799,0.022315677287125867,0.011519523244136335,Water Gap
1987-09-30,0.0,0.19386667256636106,0.07192962482227792,0.0,0.0,0.0,0.0,0.0,0.0,0.003944055220682484,0.012487952779024728,0.0,0.0,0.0,0.0,0.0,0.08522993223841226,0.0,0.008585255807964615,0.0,0.0,0.0,0.0352610364096959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05889192779417853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03623232622628386,0.061993169973693106,0.16768001475752428,0.0,0.0,0.0,0.0,0.023233001691536134,0.0,0.1488270141974823,0.0,0.017695266743185164,0.0,0.0,0.10870527040546539,0.0,0.0,0.0,0.0,0.0,0.09358905965523773,0.0,0.07923738711927195,0.0,0.0,0.0,0.3718263078501041,0.0,0.0,0.25104044932798414,0.04972112057787551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007148071005754095,0.0,0.0,0.0,0.0,0.0,0.0,0.007298374987544088,0.0,0.0,0.14159644489778625,0.0,0.07613476558412381,0.0,0.0,0.0,0.0,0.0,0.0,0.03645887703080498,0.0,0.0,0.09974125089522919,0.028159704720033533,0.06299936861675187,0.016029258567498282,0.0,0.0,0.07732427373822581,0.0,0.0,0.0,0.0982241172425826,0.11792003230889488,0.0,0.0,0.0,0.09371222540132532,0.011359947291627046,0.03767146804713441,0.0,0.0,0.144254313689083,0.032152350672590486,0.005376888681601061,0.10500542760611006,0.11422417200270074,0.0,0.03975939058009337,0.034254028298533384,0.022310230245295833,Water Gap
1987-10-31,0.0,0.15354666954399493,0.08771952701759397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10430363079398514,0.0,0.02737401547361919,0.0,0.0,0.0,0.03560118066234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578302759504456,0.0,0.0,0.0,0.0,0.0,0.0,0.0012197117674186244,0.0,0.0,0.0,0.0,0.00528632847172758,0.0,0.0,0.0,0.0,0.0,0.01944381190670298,0.0,0.0,0.0,0.0,0.0,0.16648328696640538,0.0,0.0,0.1463140676893328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623238642336092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050836342770601825,0.0,0.0,0.09437809382654322,0.032654057519404645,0.006498648930686672,0.0,0.0,0.0,0.10027544864146906,0.0,0.0,0.03644309354752308,0.09640536495572463,0.12399420623617977,0.0,0.0,0.012527933111156674,0.09830787616800708,0.05965177450671078,0.047567228472920005,0.006343279243867104,0.023112911829480953,0.18461961520756784,0.07202783793479446,0.04855862700290183,0.11269670376339494,0.13742628760375802,0.0,0.059753772188478514,0.03803067113992825,0.027454720952297382,Water Gap
1987-11-30,0.0,0.15464268667931882,0.09922675657196028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11713822528650601,0.0,0.03676163094476452,0.0,0.0,0.0,0.03645197973371304,0.0,0.0,0.0,0.0,0.0,0.003826504005298393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018739741303002978,0.0,0.0,0.0,0.004241967898377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703477921325539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011770630053492482,0.0,0.027653393194504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056981979994364926,0.0,0.0,0.0,0.0,0.0,0.08858707257916668,0.0,0.08847034629697108,0.14253391969516968,0.0147066043231431,0.0,0.0,0.0,0.0,0.14529640409810893,0.039252214709776884,0.14108869463008317,0.06905352963504285,0.07322220096683786,0.21138664652153255,0.1115588299319031,0.10083827328745658,0.1757762529803101,0.1800341688653847,0.03502789739016863,0.09146600288902514,0.052245537390347783,0.04045319961805735,Water Gap
